Agent,Market,Difference,Strategy Wins (%)
0.9874446667307087,1.0176987533210706,-0.030254086590361884,46.0
0.9517350951954502,0.9943335787968378,-0.04259848360138763,46.0
0.9885523858846172,1.0094992221891212,-0.020946836304504002,46.0
0.8963856586653919,0.9199989122313859,-0.023613253565993975,45.0
1.0301437696439133,0.9904921252755259,0.03965164436838742,45.0
1.0328980791285836,1.0058814102564098,0.0270166688721738,45.0
0.9459800361368484,1.0328005725190843,-0.08682053638223586,45.0
0.9726969523358153,0.9543185508733005,0.018378401462514793,46.0
0.9257402067079631,0.9790293323041313,-0.05328912559616816,45.0
0.9136122250338324,1.000409836065573,-0.08679761103174066,45.0
1.0374080428221821,0.9081269442450339,0.1292810985771482,46.0
0.9730000937137311,1.109546539379476,-0.1365464456657448,46.0
1.0079530830511154,1.0738450196964215,-0.06589193664530613,45.0
1.2792566147464763,1.245561963190185,0.033694651556291255,46.0
0.9163424325102336,1.0737770649558938,-0.15743463244566014,45.0
0.9279520307178404,1.1935540995218712,-0.2656020688040308,44.0
1.1690645906029302,0.8579232913872346,0.31114129921569567,45.0
0.9908246787567979,0.9998666073810596,-0.009041928624261675,44.0
0.969499297913714,0.9575372925532695,0.01196200536044456,45.0
0.9290539604831259,0.9314827258613897,-0.002428765378263753,45.0
0.9606821672088094,1.073771155559153,-0.11308898835034353,45.0
1.0000981308076984,1.0092410714285704,-0.009142940620872064,45.0
0.9993136895328428,0.9460540963384173,0.053259593194425525,45.0
0.9992119309674027,0.9833333333333332,0.015878597634069513,46.0
0.9804921164192543,0.9763622143043349,0.00412990211491937,47.0
1.0878074192292746,1.1740740740740716,-0.08626665484479701,46.0
0.8839170311446852,1.268093049971281,-0.3841760188265958,46.0
1.0113066126483021,1.174090338770387,-0.1627837261220848,46.0
0.982956380894787,0.9569076923076919,0.02604868858709508,46.0
1.0254964417036572,0.9957976170578546,0.029698824645802535,47.0
0.9009736931647614,1.072124756335283,-0.17115106317052153,47.0
1.122923911314436,1.1939141888394482,-0.07099027752501219,46.0
0.9573069665329672,1.189368770764119,-0.23206180423115175,45.0
1.0682875097245812,1.0802529269027086,-0.01196541717812738,45.0
0.8991846871070068,0.8941396323606947,0.0050450547463121165,46.0
1.0822404239176275,1.1400104876769788,-0.05777006375935123,45.0
0.9250462649863727,0.8499694189602437,0.07507684602612896,45.0
1.173931256283457,1.2066903436163403,-0.03275908733288335,45.0
0.9636912481367801,0.9853748508191387,-0.021683602682358583,45.0
1.0574975324801723,1.0198346942220722,0.03766283825810013,46.0
1.0398132050352282,0.9751333542516473,0.06467985078358096,46.0
1.0004249661726299,1.152735158379473,-0.15231019220684305,46.0
0.9581451865911285,1.0718232044198912,-0.11367801782876275,45.0
0.9582038202278012,0.9842624999999994,-0.026058679772198223,45.0
1.0959963536274018,1.2734361002692012,-0.1774397466417994,45.0
0.9723536312680255,0.9367018469656996,0.03565178430232596,45.0
1.2742294900930395,0.8541926808183655,0.420036809274674,45.0
1.4150373401974017,0.9417913361545253,0.4732460040428764,46.0
1.0477756189471426,1.0007226547444692,0.04705296420267335,47.0
0.9896202596039787,0.9789311294765833,0.010689130127395363,47.0
1.1556356717634586,1.0455270379701274,0.11010863379333125,48.0
1.1420510741947338,1.0318011150301523,0.11024995916458158,49.0
1.176185310679509,0.9097162510748061,0.2664690596047029,50.0
1.050528757362847,0.9805462962962951,0.06998246106655193,50.0
0.9121871249999011,1.3773475399794592,-0.4651604149795582,50.0
0.7668485173847449,1.2056257284152838,-0.4387772110305389,50.0
1.017217858404925,0.9981157194060439,0.019102138998881024,50.0
1.0765440179643657,1.380272822665265,-0.30372880470089925,49.0
0.9797935932593067,1.025003604902666,-0.04521001164335936,48.0
0.9509075265368224,0.9048470264695775,0.046060500067244936,48.0
1.0197020711209839,1.1403429383786852,-0.12064086725770129,48.0
1.467636967045253,1.5244233077025653,-0.05678634065731236,47.0
1.1771938606098498,0.8406815724301523,0.33651228817969747,47.0
0.9645287770297717,0.878697941082966,0.08583083594680574,47.0
0.9452114451786331,0.9323349804062585,0.012876464772374585,48.0
0.9286052617876932,1.0339133594412355,-0.10530809765354232,47.0
0.9566767617283212,0.981924176507146,-0.02524741477882486,47.0
0.9727307630038923,1.0398698128559811,-0.06713904985208885,46.0
1.0290225041224592,1.0372668112798258,-0.00824430715736657,45.0
0.9176675006978222,1.112588159449282,-0.1949206587514597,44.0
1.3305450916861026,1.0843536800253017,0.24619141166080083,45.0
1.3106432688031655,0.9042937997361592,0.4063494690670063,46.0
1.1814301864097112,0.8148804999577742,0.366549686451937,47.0
1.0896043251521277,1.1829071108263913,-0.09330278567426364,46.0
0.9734257968124012,1.1144625993697739,-0.14103680255737272,46.0
1.0074697215848625,1.2113892977845317,-0.20391957619966927,45.0
1.0007876173750971,1.0310442144873007,-0.03025659711220352,45.0
0.9778748540424557,0.9980420478253886,-0.02016719378293297,45.0
1.0035530241132746,1.032940917894967,-0.029387893781692265,45.0
1.1873839344288035,1.1272012578616346,0.06018267656716891,46.0
0.9963976535936858,0.940510133312784,0.055887520280901826,46.0
1.2079073337578372,0.9878787878787871,0.22002854587905007,46.0
1.132149508181071,1.119809334668416,0.01234017351265515,46.0
1.0173684827393792,0.9165581100587965,0.10081037268058268,47.0
0.9775030245196213,1.0761810374192997,-0.09867801289967837,46.0
1.01896729682279,1.0415947409491837,-0.022627444126393614,46.0
1.1426742912398602,0.9734529442932058,0.16922134694665436,47.0
0.9079031696131082,0.9788053949903657,-0.07090222537725743,46.0
1.0076277539135037,1.0762369643474357,-0.06860921043393198,45.0
1.15164881936839,1.026610640008495,0.12503817935989514,45.0
0.9511673456011217,1.0162245599906048,-0.06505721438948309,44.0
1.0457366282256297,1.1228515750009878,-0.07711494677535802,43.0
0.897457794154775,1.0365052078066546,-0.13904741365187956,43.0
0.9273526268772596,0.8810177618233208,0.0463348650539388,44.0
1.0576029463719858,1.0325379916494875,0.025064954722498367,45.0
1.0167889736931865,0.8595436849419716,0.1572452887512149,45.0
1.089284688486707,1.1254510556621873,-0.036166367175480385,45.0
2.454678059059153,1.3157894736842115,1.1388885853749415,46.0
0.9808971553306369,0.9565934102899147,0.02430374504072219,46.0
0.9950235466147959,0.9327103534563648,0.06231319315843109,46.0
1.044150160789727,1.2213257098807875,-0.17717554909106048,46.0
0.9501399178770696,0.9780886152864137,-0.027948697409344025,46.0
1.2991981952345275,0.9735828288387447,0.3256153663957828,47.0
0.9528579088276381,0.9769321163535676,-0.02407420752592948,47.0
1.0528447750310241,1.0523714538240914,0.00047332120693277524,47.0
0.9749299556818399,0.9736149410879917,0.001315014593848196,47.0
1.0082498091653747,0.9590528486595273,0.04919696050584732,48.0
1.0243307227465943,1.026186249193028,-0.0018555264464337196,47.0
1.4370173932589634,1.0768844444444434,0.36013294881451996,48.0
1.0026757408439952,0.9791844960384274,0.023491244805567857,49.0
1.0991631116410059,1.1220338983050848,-0.022870786664078935,48.0
0.7856569774771937,0.9017968983662681,-0.11613992088907443,48.0
0.9530339004737823,0.9671606981643084,-0.01412679769052605,48.0
1.0189107575305798,0.8702358792835122,0.1486748782470676,48.0
1.0459157988828045,1.1109008327024983,-0.06498503381969378,48.0
0.9763701133544253,1.0260529634300133,-0.049682850075588036,48.0
1.0030999658614295,1.0652556257308463,-0.062155659869416846,47.0
1.1218160918778635,1.0240311856013233,0.09778490627654013,48.0
1.007417334689809,1.019232712452425,-0.011815377762615986,47.0
1.0685414844392422,1.0632756357716173,0.005265848667624917,48.0
1.2223872879975937,1.3472159348121335,-0.12482864681453987,48.0
0.9447576318005515,0.9054817529393794,0.03927587886117212,49.0
0.9325521256764671,1.0398556239696841,-0.10730349829321706,48.0
1.1294659618646916,1.0817331298520325,0.0477328320126591,48.0
0.9253101361423224,1.1298689879539263,-0.20455885181160394,47.0
1.0594287790641443,0.9773103601629504,0.08211841890119398,48.0
0.936304097274583,0.9725352935507438,-0.03623119627616078,48.0
1.2028689233275651,1.0310734463276843,0.17179547699988085,49.0
1.0202456851142017,1.0467444289693577,-0.02649874385515605,48.0
1.4161172451752055,1.437148502811977,-0.021031257636771494,47.0
0.9676441061938877,1.0729879542555234,-0.10534384806163566,47.0
1.1894233966491246,1.2886458445080897,-0.09922244785896517,47.0
1.018009082618396,1.1301233585356145,-0.11211427591721845,47.0
1.132310735567007,1.115466856735567,0.016843878831440007,48.0
1.0620913047593892,1.0473121228743831,0.014779181885006043,48.0
0.8960164310877367,0.9293570629935957,-0.03334063190585901,48.0
0.8745467258714561,0.9852512820512812,-0.11070455617982511,47.0
1.0287902211911994,1.0581803830237873,-0.029390161832587802,47.0
1.074016051152289,0.842592592592593,0.23142345855969593,48.0
0.952290342513004,0.9102530332713237,0.042037309241680365,48.0
0.9869406732063868,1.00409227418237,-0.017151600975983117,47.0
1.0644580534826114,1.1220338436031798,-0.05757579012056846,47.0
0.9019650179016353,0.9902130731707317,-0.0882480552690964,47.0
1.0299137321823844,1.0222854433380741,0.007628288844310216,48.0
1.0234050193195967,0.9163000860667498,0.10710493325284687,49.0
0.9806968055539089,1.00859191933537,-0.027895113781461145,48.0
1.0015290772297556,1.1402722995383716,-0.13874322230861602,47.0
0.8841341957120129,0.8991887643675998,-0.015054568655586853,46.0
1.0246542403298113,0.8878270073753732,0.1368272329544381,46.0
1.0882426369058842,1.2917013904118597,-0.20345875350597553,45.0
1.0237848283878046,1.0887250832992337,-0.06494025491142907,44.0
1.5858008289524261,0.9001109350237726,0.6856898939286535,44.0
0.9732570631440849,0.9349011250433658,0.038355938100719134,44.0
1.0352241042112311,0.971392857142856,0.06383124706837517,44.0
1.2022837853255595,0.9485917304498517,0.2536920548757078,45.0
0.8791843687047691,0.818354831888348,0.060829536816421115,46.0
0.9192619436105772,1.1161544458682864,-0.19689250225770916,45.0
0.995284459098833,1.0126622182525096,-0.017377759153676564,45.0
1.083333215300255,0.9794341725575205,0.10389904274273454,46.0
0.9626639516038972,1.103008204193254,-0.1403442525893569,45.0
0.9003743814160883,0.9136173616337191,-0.013242980217630818,45.0
0.9440184575012194,0.9929150548897651,-0.04889659738854568,45.0
0.9895095879091373,0.8563596246851943,0.133149963223943,45.0
1.01750132090365,1.1632659141136203,-0.14576459320997026,44.0
1.2354366183773167,0.8399591290301919,0.3954774893471248,44.0
1.0240213513295415,1.0027578599007168,0.021263491428824777,45.0
1.0220542793904135,1.176409903713893,-0.1543556243234796,45.0
1.0490619010109203,1.0632447296058662,-0.014182828594945907,45.0
1.0446562549064542,0.9400000000000005,0.1046562549064537,46.0
0.9953122357867913,1.0085481682496615,-0.013235932462870248,46.0
0.9680175352133614,1.0313238707223056,-0.06330633550894416,45.0
1.3509940268007163,1.3426479033627707,0.008346123437945607,45.0
0.9952781686062815,1.0064572889346284,-0.011179120328346892,44.0
1.0404039564690062,0.8957786501234013,0.1446253063456049,45.0
0.8618824993902274,1.1074049366244165,-0.2455224372341891,45.0
0.9984991925991616,1.205128205128205,-0.20662901252904342,45.0
1.0561049538917076,1.2126222957144819,-0.15651734182277433,45.0
0.9593355804098483,0.936179838823696,0.0231557415861523,46.0
1.0281028049782208,1.0826200618689763,-0.05451725689075548,46.0
1.0555087434349708,1.0449957793518547,0.010512964083116083,46.0
1.8867864112182386,0.7458154741001702,1.1409709371180683,46.0
1.0147709058445185,1.020172577324357,-0.00540167147983861,45.0
1.0885683741487084,0.9771782107225536,0.11139016342615482,45.0
1.1512799804196034,0.9814049586776867,0.1698750217419167,45.0
0.9101275501505257,0.9359156935346052,-0.02578814338407953,45.0
0.9788647515174624,0.989513274336283,-0.01064852281882056,45.0
1.019019621708809,1.1505944289707322,-0.13157480726192317,44.0
0.9027654756622184,0.9332783097930204,-0.03051283413080197,44.0
0.9909291315819467,0.9964748964714727,-0.0055457648895259615,44.0
0.9753647181605575,0.8600789790659716,0.11528573909458584,44.0
1.120183045752827,1.038359788359789,0.08182325739303797,45.0
1.3346597262167028,1.375318217192303,-0.04065849097560026,45.0
0.9908773445234242,0.9740366805494586,0.016840663973965664,46.0
1.067672072792505,1.1660212980093119,-0.09834922521680678,45.0
0.9800368160470545,1.059708254054544,-0.07967143800748944,44.0
1.2402568512315155,0.9234423093097852,0.3168145419217303,44.0
1.0355252156754895,1.0706268727463555,-0.03510165707086599,44.0
1.085025099897203,1.246947790062826,-0.161922690165623,43.0
1.0733645616063467,0.7886422076788666,0.28472235392748013,43.0
1.211454715683574,0.9395693565906348,0.2718853590929392,43.0
0.9793387850892258,0.9716845293885918,0.0076542557006339385,44.0
2.2622497502024963,1.003399473154197,1.2588502770482992,45.0
0.9823646855074389,0.9839648707321892,-0.0016001852247502502,44.0
0.9879803097830643,1.0102881355932203,-0.022307825810156,44.0
0.9501735017578059,1.0553836380217658,-0.10521013626395992,43.0
1.0408173993567753,0.614555741712214,0.42626165764456125,43.0
0.9973073016794568,0.9323749663020817,0.06493233537737508,43.0
0.9373903008142316,0.9553158705701073,-0.01792556975587567,43.0
0.9859804083203015,1.0713664055700625,-0.08538599724976093,42.0
1.041269301251024,1.0741366032817987,-0.032867302030774814,41.0
0.9624295786464002,1.0726380239548643,-0.11020844530846408,41.0
1.0084178510693187,1.0002342750388944,0.0081835760304243,42.0
1.0024458791231787,1.1049818541735394,-0.10253597505036072,42.0
1.0494954697356285,1.0828593665808557,-0.033363896845227226,41.0
0.8478173162417157,0.9478574687849997,-0.10004015254328391,41.0
0.9938590132095563,1.009144736842105,-0.015285723632548653,41.0
1.1234376433273923,1.1065949392309233,0.01684270409646893,42.0
0.9890413128729841,0.8676900130507734,0.12135129982221071,42.0
0.9664960749035442,0.9932499975854047,-0.026753922681860498,42.0
1.622689958625996,0.9548366932333183,0.6678532653926776,42.0
0.9883972721055257,0.9634305127475922,0.024966759357933577,43.0
0.9294277162426823,0.9859496529229733,-0.05652193668029104,42.0
1.0530461556437216,1.1844796894713538,-0.13143353382763223,42.0
0.9862800026109713,0.9782652056106028,0.008014797000368445,42.0
0.919122444763913,0.9145607940446652,0.004561650719247856,43.0
0.9841156851235132,0.9926489226869462,-0.008533237563432938,42.0
1.0372854810231886,1.0183523404297876,0.01893314059340101,43.0
0.9621063202577707,1.0887502391497175,-0.12664391889194682,42.0
1.0698555894582993,0.9336352688622428,0.1362203205960565,43.0
1.3440973163382892,1.1273395891453193,0.21675772719296993,44.0
0.9673958387633703,1.2287378250828385,-0.26134198631946814,44.0
0.9098863264664261,1.0769935760536433,-0.16710724958721723,44.0
1.1331661814262834,1.0819366852886403,0.05122949613764316,45.0
0.9746528951875232,1.1150747986191016,-0.14042190343157845,44.0
1.087219657315678,1.0803066252965876,0.006913032019090437,44.0
2.39496296964152,0.7666666666666662,1.6282963029748538,45.0
1.0504685319993279,0.9827790817268395,0.0676894502724884,46.0
1.0208751529876767,1.0125850272640782,0.008290125723598551,47.0
1.0656977482441448,0.944433582728656,0.1212641655154888,47.0
1.3427869529098984,0.8143064332331927,0.5284805196767056,47.0
0.9763036061699437,0.9358871430209882,0.04041646314895553,48.0
1.2897375055253535,1.3133960792622257,-0.02365857373687219,48.0
0.9246820606059275,0.9479226892251227,-0.02324062861919518,48.0
0.9581488595502757,0.9481525408929514,0.00999631865732431,48.0
1.017089241550279,1.0345182135326458,-0.017428971982366814,47.0
1.0467148552792513,1.059400913860211,-0.012686058580959614,47.0
1.0675351522235756,1.2036366372863483,-0.13610148506277264,47.0
0.867189581490064,0.9086737035337306,-0.04148412204366658,47.0
2.127495748051848,0.9100615384615378,1.2174342095903103,47.0
1.163546101891036,1.024198822759972,0.13934727913106393,48.0
1.0652791317625352,0.9914531828889741,0.07382594887356109,49.0
0.9978549602341648,1.0240105813228937,-0.02615562108872893,48.0
0.9794024462527298,0.9751189106581727,0.004283535594557075,48.0
1.055514385285759,0.9594362634384319,0.096078121847327,48.0
1.0142628296625622,0.9716725183530177,0.04259031130954449,48.0
1.0270659240520932,1.0257260830009087,0.0013398410511844538,48.0
1.0615500335829975,1.2284083800380428,-0.16685834645504527,48.0
1.0502687627407583,1.0581038487060415,-0.00783508596528315,48.0
1.07482139437157,0.9205190358805815,0.1543023584909886,48.0
1.0778859272854524,1.0296044854257445,0.04828144185970795,49.0
0.975334372600598,0.9994369158001439,-0.024102543199545967,49.0
1.1428766445948704,1.1299648113225893,0.01291183327228107,50.0
1.0630689951838193,1.197989946070834,-0.13492095088701483,49.0
1.2013514616168535,1.121614897472451,0.07973656414440256,50.0
1.0289476375410742,1.0608550706001323,-0.03190743305905808,49.0
1.1037869813293189,0.9912379112998276,0.11254907002949122,49.0
0.999229488140304,1.0528668632869658,-0.05363737514666178,49.0
1.0824905112430043,1.0244331828356366,0.05805732840736777,50.0
0.9592816685209924,0.9158652707375997,0.04341639778339268,50.0
1.0862648847750374,1.1361342042755334,-0.049869319500496,50.0
0.9126881271424181,1.0863918457934334,-0.1737037186510153,50.0
0.9576664587929997,0.9395522388059705,0.018114219987029223,50.0
1.1704786017728184,1.1341008378431392,0.036377763929679174,51.0
0.9411892966737154,1.0076100783324784,-0.06642078165876297,50.0
1.0219060643282536,1.1751927119831826,-0.15328664765492905,50.0
0.9615252332877756,1.0682715168618429,-0.10674628357406724,50.0
1.0093676463815187,0.9215921462973548,0.0877755000841639,51.0
1.0278579467502522,1.0117963018390588,0.01606164491119344,51.0
0.92038471767819,1.0312012480499209,-0.11081653037173089,51.0
1.2030494073657043,1.0826098195143459,0.12043958785135844,51.0
1.0877318737320627,1.108968985750208,-0.021237112018145377,50.0
0.9594056501504447,1.0867853672195424,-0.1273797170690978,50.0
1.4034689769648205,1.3321917808219161,0.0712771961429044,50.0
1.0195382860787356,0.9330639050265207,0.08647438105221494,50.0
1.1608206870403013,1.242891117774791,-0.08207043073448972,50.0
0.9782367835703195,1.057631149581042,-0.07939436601072247,50.0
0.9944684526121261,0.950609480812641,0.04385897179948517,51.0
1.0244559895310994,1.1903776513191933,-0.16592166178809387,51.0
0.9402065348384955,1.0339435939870365,-0.09373705914854102,51.0
1.0302406102669168,0.8740294801560711,0.15621113011084575,51.0
0.9633304676816141,0.9186182924179882,0.04471217526362592,51.0
1.1901788220541443,0.9198152842158323,0.270363537838312,52.0
1.1133925746039137,0.9236947791164656,0.18969779548744814,52.0
1.0192288420745397,0.9956510067114106,0.023577835363129074,53.0
1.290950149931385,1.128119001919388,0.16283114801199683,54.0
0.8628980511730349,0.9651465600775183,-0.10224850890448345,53.0
1.0644032848898235,1.1328027871743722,-0.06839950228454872,53.0
0.9831752524646973,0.9749305740480081,0.008244678416689188,54.0
0.8639318398522142,0.989002704979822,-0.1250708651276078,53.0
0.9671159233577652,0.9671814671814666,-6.554382370138612e-05,52.0
0.9766830923174291,1.1517861350676284,-0.17510304275019928,51.0
1.435543107051206,1.1852272727272717,0.2503158343239342,51.0
1.1180214473226484,0.9761138504236906,0.14190759689895782,52.0
0.9442193253058803,1.0256323777403034,-0.0814130524344231,52.0
0.875897307893828,1.0896182726452992,-0.21372096475147118,52.0
1.0547115588059384,1.1159415554713337,-0.0612299966653953,51.0
0.9902258513580949,0.974075178997615,0.016150672360479956,51.0
0.9887741196888452,0.9994728819852879,-0.010698762296442732,51.0
1.119559402515456,1.0713267789250556,0.04823262359040048,52.0
1.002107676339097,1.001035001530571,0.0010726748085261306,53.0
1.054432481587594,0.9733344102858758,0.08109807130171831,54.0
1.0060096258236457,1.0708737864077658,-0.06486416058412003,53.0
1.0401144262453903,1.0976928927575422,-0.05757846651215193,53.0
0.9465045542450109,0.9617162936933595,-0.015211739448348638,53.0
1.1010810672025984,1.0291943527136875,0.07188671448891082,54.0
0.9990180012196886,1.3643237836338986,-0.36530578241420997,54.0
1.2034000864910903,0.8640555600785176,0.33934452641257273,54.0
0.9557926297199683,1.0298490288134046,-0.07405639909343631,53.0
1.2677081500443819,0.9185495910852773,0.3491585589591045,54.0
0.9240073640099066,1.0556660039761452,-0.1316586399662386,53.0
1.0085205339084773,1.0065925884360771,0.001927945472400161,53.0
1.0847434785606203,0.9715443037974681,0.11319917476315211,54.0
0.8628565489296053,0.8958765202867408,-0.033019971357135525,54.0
0.9925201560119795,0.9480856378805104,0.04443451813146915,54.0
0.9892319294378258,1.018618233618234,-0.029386304180408107,53.0
1.0239879999998411,0.9014555259998754,0.1225324739999657,54.0
0.9489332406688975,0.8681039467567673,0.08082929391213023,54.0
1.0433909952166045,0.944768522523492,0.09862247269311253,55.0
0.9690742905278515,0.8504555022885478,0.11861878823930372,55.0
1.2545222160657266,0.8561036811617417,0.3984185349039848,55.0
1.1469781422371814,1.7218396038476864,-0.574861461610505,55.0
0.8752193498216589,1.1076923076923075,-0.2324729578706486,55.0
0.9901178662743282,1.0120248906828107,-0.021907024408482467,54.0
1.0483993281435313,0.9741730340626615,0.07422629408086978,55.0
1.0715050964146957,0.9653556182675171,0.10614947814717857,55.0
1.1336215884261882,0.922212110586428,0.21140947783976016,55.0
0.9307591545890075,0.9615942028985501,-0.030835048309542645,54.0
1.7557649105228152,1.6548683256825334,0.10089658484028186,54.0
1.0252276197876575,1.043761541409708,-0.018533921622050364,53.0
0.9977113771305807,0.818354831888348,0.17935654524223266,53.0
0.9907327862999356,1.0130949307684292,-0.022362144468493605,52.0
1.072233149359857,1.1310384908895625,-0.058805341529705624,52.0
1.1601938888923258,0.8952380952380956,0.26495579365423017,53.0
0.8777085551056376,0.9701829268292673,-0.09247437172362971,52.0
1.1751845190024979,0.9869325997248963,0.18825191927760154,53.0
1.0712199867954693,0.9988207547169816,0.07239923207848764,54.0
1.353550006582906,1.3220539188437996,0.03149608773910639,55.0
0.9914959511669263,1.0526940966010732,-0.06119814543414681,55.0
1.0157047173535911,0.8240470180390509,0.19165769931454024,55.0
0.8996564289486318,0.9144769365326842,-0.0148205075840524,54.0
1.0474526553374013,0.8436278077762921,0.2038248475611092,54.0
1.0492594646474451,0.9463712757830395,0.10288818886440565,55.0
1.0447542883560372,0.8344857282855633,0.2102685600704739,55.0
0.9290993470799145,0.9486424599280339,-0.01954311284811938,54.0
1.1085252361880107,1.0864867394419548,0.022038496746055847,54.0
1.0018739140775377,0.8446879150066398,0.15718599907089792,54.0
0.84906457807878,0.963624417520969,-0.11455983944218895,54.0
1.2968652869772763,1.4377896240549104,-0.14092433707763408,54.0
1.1007684039756807,1.1736476390964063,-0.0728792351207257,53.0
0.8781159248645256,1.0126292270531398,-0.13451330218861424,52.0
1.187949070180052,1.0963636363636369,0.09158543381641504,53.0
0.9957800728518295,1.006600780636929,-0.010820707785099581,52.0
1.014584406616838,0.9688089311307237,0.04577547548611416,53.0
1.3929618786167768,1.546610169491524,-0.15364829087474718,52.0
1.0244850589378638,1.001255826309561,0.023229232628302787,53.0
0.980774611716243,0.7154978672659724,0.2652767444502706,53.0
1.0399140439653127,1.154171620042235,-0.11425757607692222,53.0
1.268943828138818,1.21968085106383,0.049262977074987946,53.0
0.982206345873759,0.9668933229294382,0.015313022944320798,53.0
1.0403610632493576,0.9238773274917848,0.11648373575757287,54.0
0.9460896226206742,1.0321318108806037,-0.08604218825992949,54.0
1.0095924175500164,0.8805368918750764,0.12905552567493994,54.0
1.2600716075802378,0.8692643266960225,0.39080728088421535,54.0
0.9644384881300823,1.0601092896174875,-0.09567080148740525,54.0
0.9410238090003428,0.9448976450669527,-0.003873836066609959,54.0
0.9114022368020375,1.1204996326230723,-0.20909739582103481,54.0
1.0523475403895455,1.0192012288786478,0.03314631151089764,54.0
0.9380753171333736,1.0009929802169746,-0.06291766308360103,53.0
1.0922805548928975,1.1008492210406848,-0.008568666147787285,53.0
0.9707653957432618,0.9850778875028243,-0.014312491759562507,52.0
1.1813133768820647,1.119076221250711,0.06223715563135368,53.0
1.0728419675737846,1.023829933139036,0.049012034434748664,54.0
1.0314842015839465,0.949470373557251,0.08201382802669555,54.0
0.9909872436769326,0.9897048999960713,0.0012823436808613309,54.0
1.1428568223937685,0.9708475796292956,0.17200924276447294,55.0
0.9512729348423988,1.1210769347983442,-0.16980399995594542,55.0
1.3025236195113168,1.4400230443191633,-0.1374994248078465,54.0
1.0080203060249147,1.0130480589999193,-0.0050277529750046845,54.0
1.0292548784018012,0.9417735463057668,0.08748133209603437,55.0
1.124249936969546,0.8616620637710279,0.26258787319851806,55.0
0.9748655165277841,1.0213550827275961,-0.04648956619981204,54.0
0.93257896704453,0.9952437751602795,-0.06266480811574948,53.0
1.1889745655119293,1.172850601680163,0.016123963831766286,53.0
1.0951321013357114,0.9899999999999992,0.10513210133571216,53.0
0.9411925458560462,0.9795724965778663,-0.0383799507218201,52.0
1.1275194998255085,0.9295323815107673,0.19798711831474114,53.0
1.0351604562426096,1.0240302680999165,0.011130188142693065,54.0
1.3178310204266612,0.8911637931034486,0.4266672273232126,54.0
0.9336998305695856,1.0183729241118353,-0.08467309354224972,54.0
0.9892055766770972,0.9748512380558922,0.014354338621204943,55.0
0.9655559143285546,1.0245485812553745,-0.058992666926819926,55.0
1.0573368787310249,1.0044846739354045,0.05285220479562036,55.0
0.8583033384728334,1.2054416403785504,-0.34713830190571704,54.0
1.237779139431059,1.1851394473163555,0.05263969211470365,55.0
0.9651286417155485,1.0294247566476542,-0.06429611493210574,55.0
1.1291521948715395,0.9782178217821785,0.15093437308936097,56.0
0.8949134375108406,1.0189125295508268,-0.12399909203998616,55.0
0.9728849800280471,1.0306824621528985,-0.05779748212485136,55.0
1.011693831150171,0.9308194541980704,0.08087437695210065,55.0
0.8550944088998476,1.2030282174810711,-0.3479338085812236,54.0
1.1570567380097285,1.239827607425138,-0.08277086941540945,53.0
1.1722102173976652,0.855728491028886,0.31648172636877914,54.0
0.9430403182801484,1.0106123783827983,-0.06757206010264982,54.0
0.9514845622877136,1.075906448860511,-0.1244218865727974,54.0
0.9885261707498344,0.8886250062924572,0.09990116445737718,54.0
1.1231138526332878,1.0238760248671068,0.09923782776618095,55.0
0.9787493208422399,0.9970136641920476,-0.018264343349807755,54.0
1.0948707760956375,0.972962226640159,0.12190854945547858,55.0
0.9429756753261238,0.980499744680125,-0.03752406935400121,54.0
0.977736236170176,0.9481018923961467,0.029634343774029293,55.0
1.0641747320170607,1.1236678061532266,-0.05949307413616589,54.0
1.0349672192949912,1.0204393917349408,0.014527827560050444,54.0
0.9529234029903431,1.0292596379382937,-0.07633623494795061,54.0
1.0164166674043422,1.1102055279943315,-0.09378886058998925,53.0
0.9354950595594622,0.9900980732238008,-0.05460301366433862,53.0
1.1467354646946164,1.077661431064573,0.0690740336300435,53.0
0.9773203328220336,1.0489547325102881,-0.07163439968825458,52.0
0.9435877966734608,1.0055832515453056,-0.06199545487184477,51.0
1.073220501940903,0.9880863737900227,0.08513412815088017,51.0
0.8515352155623682,0.973787047200878,-0.12225183163850983,50.0
1.095008250971412,1.05647579171875,0.03853245925266213,51.0
0.9673548352073933,1.0288450309470967,-0.06149019573970338,51.0
0.979900277274097,1.004489088403929,-0.024588811129832022,51.0
0.936392594652731,1.015238928250099,-0.07884633359736815,50.0
1.0808384500992723,0.9700238771075934,0.11081457299167885,50.0
1.0108147922879072,0.9210495940902623,0.08976519819764484,50.0
1.0146136518377507,1.1025696245900842,-0.08795597275233358,50.0
0.9446596396146365,1.071464832648708,-0.12680519303407145,49.0
0.9536115947511045,0.9991765983341696,-0.045565003583065145,49.0
1.1378411235837058,1.1603446744248,-0.022503550841094233,48.0
0.9917930894161572,1.0011824990145832,-0.009389409598426046,48.0
0.9175805211253787,1.2266666666666677,-0.309086145541289,48.0
1.0109621348414388,1.0461433157099684,-0.035181180868529616,47.0
1.0764956205203198,0.996913091657432,0.07958252886288775,48.0
0.9600905654019909,0.9606088088009147,-0.0005182433989238122,47.0
0.9489800538528446,0.9868935758357876,-0.037913521982943066,46.0
1.0270690652572811,1.17517212783146,-0.14810306257417882,45.0
2.3174205320153036,0.8118971061093252,1.5055234259059784,46.0
